time_bin,time,temp,humidity,rain_1h,wind_speed,wind_deg,press
2020-04-08 09:50:00,2020-04-08 10:00:00,51.980000000000004,100.0,0.0984251968503937,13.0,180.0,997.9
2020-04-08 10:05:00,,52.58115648924125,99.99321858062201,0.08098519066646949,15.592133745084338,195.4679165564712,997.8804342157553
2020-04-08 10:20:00,,53.199105987268545,99.96184961529201,0.05108850367770752,17.405991606153627,218.43112617566635,998.1190637299408
2020-04-08 10:35:00,,53.70250249166157,99.94955584231602,0.020253864062690207,18.366853664146106,247.17877270702832,998.448161379156
2020-04-08 10:50:00,2020-04-08 11:00:00,53.96,100.0,0.0,18.4,280.0,998.7
2020-04-08 11:05:00,,53.97159851228383,100.11318208834399,-0.009673088510363108,17.505430613715316,316.89480805458146,998.8745795924733
2020-04-08 11:20:00,,53.73729802851307,100.28910210734799,-0.008765401468399119,15.683145505292051,357.86319687077264,998.9719001565757
2020-04-08 11:35:00,,53.38934853048577,100.32047107267798,-0.0034750136922355704,13.86928764422276,377.39998725157756,999.0332706423902
2020-04-08 11:50:00,2020-04-08 12:00:00,53.06,100.0,0.0,13.0,350.0,999.1
2020-04-08 12:05:00,,52.749252437055766,99.32768888931408,0.0016596396083075914,13.075282572623767,275.66323511604014,999.1720882294051
2020-04-08 12:20:00,,52.45710584165306,98.30353774062019,0.0015039051326872041,14.095135362094062,154.3896925996978,999.2495353306056
2020-04-08 12:35:00,,52.19640632542383,97.37761772161619,0.0005962180907232148,15.467420470517329,45.9213037835066,999.352214766503
2020-04-08 12:50:00,2020-04-08 13:00:00,51.980000000000004,97.0,0.0,16.6,10.0,999.5
2020-04-08 13:05:00,,51.80788686538159,97.17068457577159,-0.00028474913948244035,17.492873950542087,46.62578124917796,999.692891031096
2020-04-08 13:20:00,,51.68006692156859,97.88967144893093,-0.0002580293277241061,18.14604232214358,155.7986475310405,999.9308878597913
2020-04-08 13:35:00,,51.70221351697129,98.16382259762483,-0.00010229485210371885,18.47618953267328,279.57219004738283,1000.1784407585908
2020-04-08 13:50:00,2020-04-08 14:00:00,51.980000000000004,97.0,0.0,18.4,360.0,1000.4
2020-04-08 14:05:00,,52.51342637065471,94.39820365605648,4.8855228587050444e-05,17.917473724123724,397.0820773888922,1000.5955655840189
2020-04-08 14:20:00,,53.302492628935426,90.35843356579426,4.4270833657432476e-05,17.028610705044464,390.81842221405924,1000.7651375106474
2020-04-08 14:35:00,,54.19531257274842,86.1394466926349,1.7551021899098266e-05,16.37544233344297,366.6455559321967,1000.9021406819522
2020-04-08 14:50:00,2020-04-08 15:00:00,55.040000000000006,83.0,0.0,16.6,350.0,1001.0
2020-04-08 15:05:00,,55.83655491069017,80.94009348788958,-8.382232039862331e-06,17.702283704715555,340.8817544174692,1001.0587154647908
2020-04-08 15:20:00,,56.584977304818906,79.95972715630361,-7.595674220488717e-06,19.68229344758964,339.2908191846043,1001.0782870763246
2020-04-08 15:35:00,,57.28091104653821,79.24949724656585,-3.0112792908707455e-06,21.5461564666689,340.5544743594372,1001.0837151496961
2020-04-08 15:50:00,2020-04-08 16:00:00,57.92,78.0,0.0,22.3,340.0,1001.1
2020-04-08 16:05:00,,58.50224416520433,76.2112354166061,1.4381636521235202e-06,21.943824047582936,337.6273961062925,1001.1271416272364
2020-04-08 16:20:00,,59.02764354215118,73.88320349638411,1.3032116654998154e-06,20.477628609417714,333.436662678315,1001.1651400314051
2020-04-08 16:35:00,,59.539221148022435,71.36356982797008,5.166538461262029e-07,18.94761886654363,330.0275979111799,1001.1955684198715
2020-04-08 16:50:00,2020-04-08 17:00:00,60.08,69.0,0.0,18.4,330.0,1001.2
2020-04-08 17:05:00,,60.64998009808389,66.79249401247391,-2.4674987287879316e-07,18.83477200978682,333.3538689447754,1001.1784347717914
2020-04-08 17:20:00,,61.24916144227407,64.74105186539178,-2.2359577251017655e-07,20.251934895904096,340.089204745506,1001.1308727352452
2020-04-08 17:35:00,,61.75876206532723,63.06908378561377,-8.864378588647167e-08,21.718130334069322,346.77993817348363,1001.0928743310765
2020-04-08 17:50:00,2020-04-08 18:00:00,62.06,62.0,0.0,22.3,350.0,1001.1
2020-04-08 18:05:00,,62.15287524629238,61.5338005085505,4.2335585149238556e-08,21.99754389369614,349.7493902250552,1001.152249742016
2020-04-08 18:20:00,,62.03738780420438,61.67048531126524,3.8362969561243956e-08,20.810762015157728,346.02810884864914,1001.2496235571244
2020-04-08 18:35:00,,61.93320646001418,61.971927458347366,1.5208869192627374e-08,19.393599129040453,341.79277304791856,1001.3471855936706
2020-04-08 18:50:00,2020-04-08 19:00:00,62.06,62.0,0.0,18.4,340.0,1001.4
2020-04-08 19:05:00,,62.41776842416183,61.75470293622314,-7.263638016638168e-09,17.829964628036365,340.6497897048935,1001.4080667761127
2020-04-08 19:20:00,,63.00651173249967,61.2360362670168,-6.582044857287125e-09,17.683493013149544,343.7421421625991,1001.3713859220086
2020-04-08 19:35:00,,63.616999174587676,60.59935146430206,-2.6094292692925215e-09,17.895274891687954,347.4634235390052,1001.3240121069002
2020-04-08 19:50:00,2020-04-08 20:00:00,64.03999999999999,60.0,0.0,18.4,350.0,1001.3
2020-04-08 20:05:00,,64.27551420873664,59.43798187411063,1.2462429505904386e-09,19.197668338085684,351.3518715455838,1001.299349601308
2020-04-08 20:20:00,,64.32354180079761,58.91329708663396,1.129299582478794e-09,20.288279905945004,351.51903817575635,1001.3220609108241
2020-04-08 20:35:00,,64.22979849245976,58.4319637558403,4.477064231277525e-10,21.409751520831826,350.92668571805075,1001.3587417649283
2020-04-08 20:50:00,2020-04-08 21:00:00,64.03999999999999,58.0,0.0,22.3,350.0,1001.4
2020-04-08 21:05:00,,63.75414632341827,57.617405819113024,-2.138196869044634e-10,22.95902534344954,348.7389810216041,1001.4458356160394
2020-04-08 21:20:00,,63.37223746271461,57.28418121317941,-1.937526375856379e-10,23.38682755118044,347.14362878286295,1001.4962486130465
2020-04-08 21:35:00,,63.05420987065365,56.80886600065608,-7.680926947399341e-11,23.271215983321117,346.9764621526904,1001.5735373035304
2020-04-08 21:50:00,2020-04-08 22:00:00,62.96,56.0,0.0,22.3,350.0,1001.7
2020-04-08 22:05:00,,63.089607850753694,54.85758321121118,3.6675170836342355e-11,20.473179601217094,356.21424232479177,1001.8756367024555
2020-04-08 22:20:00,,63.443033422914695,53.3816156342896,3.321624303503366e-11,17.790754786972393,365.61918912706574,1002.1004474108968
2020-04-08 22:35:00,,63.32994228361836,53.21484024022323,1.3149193716208127e-11,15.4879525792415,367.21454136580684,1002.3500344138895
2020-04-08 22:50:00,2020-04-08 23:00:00,62.06,56.0,0.0,14.8,350.0,1002.6
2020-04-08 23:05:00,,59.633206572059635,61.73709491361992,-6.231338113590726e-12,15.726897049247906,313.9755650296452,1002.8503441692279
2020-04-08 23:20:00,,56.049561999797255,70.42612498108298,-5.54482062456405e-12,18.26864372698521,259.1412364547425,1003.1010669215734
2020-04-08 23:35:00,,52.456136427636245,79.40209255800455,-2.0858928232553494e-12,20.951068541229915,204.73628965246857,1003.3762562131323
2020-04-08 23:50:00,2020-04-09 00:00:00,50.0,86.0,0.0,22.3,170.0,1003.7
2020-04-09 00:05:00,,48.68115271688853,90.2198473070693,7.128578452019964e-13,22.315438103295484,154.93236749733683,1004.0722982821774
2020-04-09 00:20:00,,48.49959457830183,92.06163447921247,5.2680712350641333e-14,20.99738285111635,159.53339214447902,1004.4931510596634
2020-04-09 00:35:00,,48.798239150564214,92.62260441174939,-6.338367766760346e-13,19.35563617337904,171.8677207193817,1004.8924283073181
2020-04-09 00:50:00,2020-04-09 01:00:00,48.92,93.0,0.0,18.4,180.0,1005.2
2020-04-09 01:05:00,,48.8648771266092,93.19382124396425,1.9541910423787447e-12,18.13047433097922,183.93022998633384,1005.4158661377096
2020-04-09 01:20:00,,48.63287053039181,93.20406814364216,5.228736350460201e-12,18.5470591663167,183.65841067838323,1005.5400267204465
2020-04-09 01:35:00,,48.31942866897851,93.11228097149899,5.888913483311557e-12,18.890114418495834,181.55738603124104,1005.5941739429602
2020-04-09 01:50:00,2020-04-09 02:00:00,48.019999999999996,93.0,0.0,18.4,180.0,1005.6
2020-04-09 02:05:00,,47.73458452345628,92.86722522914519,-1.2438004099474465e-11,17.076715910829197,178.98625258466012,1005.5575048915662
2020-04-09 02:20:00,,47.46318223934735,92.71395665893455,-3.142509881511184e-11,14.920262150983428,178.51614378522146,1005.4666886176583
2020-04-09 02:35:00,,47.20018883556474,92.70370975925664,-3.46996441231933e-11,12.703677315645944,178.787963093172,1005.3675280349213
2020-04-09 02:50:00,2020-04-09 03:00:00,46.94,93.0,0.0,11.2,180.0,1005.3
2020-04-09 03:05:00,,46.68261573265314,93.60282738116467,7.267383355446805e-11,10.409230204045588,182.15225450570532,1005.2641045128944
2020-04-09 03:20:00,,46.42803603352414,94.51219190275064,1.8332185654021085e-10,10.331367927782715,185.24472661028807,1005.2598415736045
2020-04-09 03:35:00,,46.20443831763308,95.4154604729613,2.0230895125584827e-10,10.687821687628485,188.21483540972673,1005.2256578475124
2020-04-09 03:50:00,2020-04-09 04:00:00,46.04,96.0,0.0,11.2,190.0,1005.1
2020-04-09 04:05:00,,45.93472108062491,96.2658104838668,-4.2360499722733376e-10,11.867902864897264,190.6002203811078,1004.882868031068
2020-04-09 04:20:00,,45.88860155950781,96.21289192456169,-1.0685060404261531e-09,12.691530282320272,190.01549655305018,1004.5742619407159
2020-04-09 04:35:00,,45.9181812586368,96.05352740297572,-1.1791540634118958e-09,13.669392558583146,189.42302444846746,1004.2535248800059
2020-04-09 04:50:00,2020-04-09 05:00:00,46.04,96.0,0.0,14.8,190.0,1004.0
2020-04-09 05:05:00,,46.25405778359738,96.05230971563455,2.4689561498095344e-09,16.083352606570834,191.7464232076478,1003.8136873006979
2020-04-09 05:20:00,,46.56035460942896,96.21045654987932,6.227714386016708e-09,17.51945037829565,194.66229407141088,1003.6945867821
2020-04-09 05:35:00,,46.83147413054606,96.51337510918445,6.872615429215528e-09,18.495822960872644,197.7470178994685,1003.6031928724522
2020-04-09 05:50:00,2020-04-09 06:00:00,46.94,97.0,0.0,18.4,200.0,1003.5
2020-04-09 06:05:00,,46.88593221779078,97.67033122232598,-1.4390131901629871e-08,17.231981495677715,201.4212403730053,1003.385008164744
2020-04-09 06:20:00,,46.66927078391839,98.52436877616238,-3.629778027567409e-08,14.9917674479058,202.0107390184845,1003.2582173666838
2020-04-09 06:35:00,,46.36297395808682,99.3662219419176,-4.0056538511881264e-08,12.655669676180985,201.59486815472144,1003.1273178852817
2020-04-09 06:50:00,2020-04-09 07:00:00,46.04,100.0,0.0,11.2,200.0,1003.0
2020-04-09 07:05:00,,45.700348909657954,100.42570295040963,8.387183525996969e-08,10.624758419362845,197.22613455432025,1002.8762637108385
2020-04-09 07:20:00,,45.344020687060684,100.64333079314645,2.1155896726802778e-07,10.929944934269521,193.27327181768214,1002.7561090177975
2020-04-09 07:35:00,,45.06568212093307,100.53929323931006,2.33466615642072e-07,11.370158982041435,187.68377317220296,1002.6078998158575
2020-04-09 07:50:00,2020-04-09 08:00:00,44.96,100.0,0.0,11.2,180.0,1002.4
2020-04-09 08:05:00,,45.0269743242615,99.02545107521634,-4.888408796581883e-07,10.419467988145207,170.22195230107317,1002.1324095702246
2020-04-09 08:20:00,,45.266605093717544,97.61564646495901,-1.2330560233324928e-06,9.028562946477063,158.3496300754226,1001.8051285265312
2020-04-09 08:35:00,,45.622933316314814,96.39801862222221,-1.3607431553405508e-06,7.273376431570387,147.3024928120607,1001.4752832195722
2020-04-09 08:50:00,2020-04-09 09:00:00,46.04,96.0,0.0,5.4,140.0,1001.2
2020-04-09 09:05:00,,46.51780514477308,96.42159059829244,2.8491734426891598e-06,3.4084336517659057,136.4421516392405,1000.9792788678145
2020-04-09 09:20:00,,47.05634875063407,97.6627904170995,7.186777172726929e-06,1.298677386868101,136.6289477297822,1000.8131198230158
2020-04-09 09:35:00,,47.58171798117802,99.0725950273568,7.930992316401233e-06,-0.11041757146375375,138.5012699554328,1000.665400866709
2020-04-09 09:50:00,2020-04-09 10:00:00,48.019999999999996,100.0,0.0,0.0,140.0,1000.5
2020-04-09 10:05:00,,48.37119480709997,100.44500533502908,-1.660619977647677e-05,1.6299301012593628,141.12513786348381,1000.3169172228888
2020-04-09 10:20:00,,48.63530240247796,100.40761103244404,-4.1887607013029075e-05,4.779372732314334,141.87668354588425,1000.1161525353752
2020-04-09 10:35:00,,48.816758796616966,100.16641121363698,-4.622521074306685e-05,8.33912899721214,141.68988745534256,999.8823115801741
2020-04-09 10:50:00,2020-04-09 11:00:00,48.92,100.0,0.0,11.2,140.0,999.6
2020-04-09 11:05:00,,48.94502601262707,99.90837739153311,9.678802521617147e-05,13.361985740677916,136.8070211798566,999.2692177948531
2020-04-09 11:20:00,,48.891836834498164,99.89154338823627,0.00024413886490544758,14.82508621924589,132.11095099491234,998.8899649647335
2020-04-09 11:35:00,,48.85272923912019,99.92893769082131,0.0002694202721419999,15.82564358819092,128.85940531251188,998.515729652247
2020-04-09 11:50:00,2020-04-09 12:00:00,48.92,100.0,0.0,16.6,130.0,998.2
2020-04-09 12:05:00,,49.09364911713764,100.1047303157723,-0.0005641219515205521,17.14815545467314,135.5327350573766,997.9427760079927
2020-04-09 12:20:00,,49.37367659053308,100.24312863813824,-0.0014229455824196562,17.470109952210336,145.4576104846418,997.7440576762249
2020-04-09 12:35:00,,49.69686576866198,100.25996264143507,-0.0015702964221089321,17.80700947364236,155.15368066958604,997.4983105063445
2020-04-09 12:50:00,2020-04-09 13:00:00,50.0,100.0,0.0,18.4,160.0,997.1
2020-04-09 13:05:00,,50.28307928454714,99.46324071383302,0.003287943683907141,19.249081531283252,159.99656847588363,996.5491261571913
2020-04-09 13:20:00,,50.5461036223034,98.64968478293414,0.008293534629612489,20.354254067492118,155.14338609723694,995.8456889779184
2020-04-09 13:35:00,,50.806076148907955,97.5112864605682,0.015057870071535216,21.457299569954927,150.2185106699718,995.1194073096862
2020-04-09 13:50:00,2020-04-09 14:00:00,51.08,96.0,0.023622047244094488,22.3,150.0,994.5
2020-04-09 14:05:00,,51.36787517557951,94.11582540122956,0.03398606614729031,22.88235535762735,154.4878540873216,993.9874670488598
2020-04-09 14:20:00,,51.66970167564651,91.85876266425689,0.046149926781122674,23.20436564283697,163.6820729319366,993.5818084562654
2020-04-09 14:35:00,,51.901677337890256,89.92231859515576,0.054923863394472444,23.07419310662811,173.53525531058327,993.1602456355383
2020-04-09 14:50:00,2020-04-09 15:00:00,51.980000000000004,89.0,0.05511811023622047,22.3,180.0,992.6
2020-04-09 15:05:00,,51.90466966197576,89.09180687878964,0.04673266730636676,20.881786322952657,183.07630700018674,991.9010715496503
2020-04-09 15:20:00,,51.67568632381753,90.19773923152465,0.0297675346049113,18.819552075486072,182.76417631114356,991.0634602844893
2020-04-09 15:35:00,,51.59885982375054,91.70480196849734,0.011698162160055309,17.52254179027645,181.06995746652856,990.2441188770836
2020-04-09 15:50:00,2020-04-09 16:00:00,51.980000000000004,93.0,0.0,18.4,180.0,989.6
2020-04-09 16:05:00,,52.81910685256595,94.08333332603264,-0.005326951875254634,21.451926704656714,179.55430391155792,989.1311036532385
2020-04-09 16:20:00,,54.11618038144836,94.95480194659527,-0.004282693465708587,26.678321904246598,179.73286920120228,988.8374298367991
2020-04-09 16:35:00,,55.3351637196066,95.84886959386024,-0.0010970883233082478,31.540556151713183,180.0449998902455,988.60004110196
2020-04-09 16:50:00,2020-04-09 17:00:00,55.94,97.0,0.0,33.5,180.0,988.3
2020-04-09 17:05:00,,55.93068922262858,98.4081931650145,-0.0009914284957838432,32.55665344910706,179.59786953046586,987.9373065309186
2020-04-09 17:20:00,,55.30723138749232,100.07344908890377,-0.004071373810659778,28.710516499034345,178.83860848164304,987.5119606947161
2020-04-09 17:35:00,,54.50515785860991,100.95198046834115,-0.0021628763146940132,24.90912129944446,181.16004319199868,987.1806345111556
2020-04-09 17:50:00,2020-04-09 18:00:00,53.96,100.0,0.011811023622047244,24.1,190.0,987.1
2020-04-09 18:05:00,,53.6717578116626,97.21750768388034,0.03785032599956399,26.283152600700973,205.35847890564702,987.2700571612496
2020-04-09 18:20:00,,53.640431293597686,92.60450351998219,0.07595503081785623,31.458579101547365,227.23547990893968,987.690805994904
2020-04-09 18:35:00,,53.76888912873394,87.43924759609291,0.10856253518785026,36.65471605162008,250.4947409577625,988.1911518311065
2020-04-09 18:50:00,2020-04-09 19:00:00,53.96,83.0,0.11811023622047245,38.9,270.0,988.6
2020-04-09 19:05:00,,54.21376390739587,79.28676073170345,0.10459813391572277,38.19443094668714,285.75125703565215,988.9173505015845
2020-04-09 19:20:00,,54.53018085092155,76.29952979120323,0.06802622827360123,34.53800889168149,297.74851206471897,989.1432033358599
2020-04-09 19:35:00,,54.83150736898646,73.1625339551014,0.026968767549797185,30.7125823908351,305.87151106142625,989.3224545022055
2020-04-09 19:50:00,2020-04-09 20:00:00,55.040000000000006,69.0,0.0,29.5,310.0,989.5
2020-04-09 20:05:00,,55.1556587439622,63.811927925899056,-0.012880074375790324,30.900261719176207,310.1339788804401,989.675839829244
2020-04-09 20:20:00,,55.17848360087305,57.598317732798535,-0.011671455577573781,34.91336754836371,306.27344770274664,989.8499739899369
2020-04-09 20:35:00,,55.13206665734737,51.58554867329875,-0.004627108990570349,39.46978960336935,301.7761926736798,990.0491211556615
2020-04-09 20:50:00,2020-04-09 21:00:00,55.040000000000006,47.0,0.0,42.5,300.0,990.3
2020-04-09 21:05:00,,54.90228362883096,43.84167171290229,0.002209871394137268,44.003998738255646,300.94486968170713,990.6026105229525
2020-04-09 21:20:00,,54.718917543840234,42.11056381200561,0.0020025051918414545,43.98178581813629,304.6108017188012,990.9569527245192
2020-04-09 21:35:00,,54.42609268692939,41.32417400510614,0.000793886393624914,43.218679988948786,308.47133289649474,991.3328185638262
2020-04-09 21:50:00,2020-04-09 22:00:00,53.96,41.0,0.0,42.5,310.0,991.7
2020-04-09 22:05:00,,53.32063948305209,41.13804179668723,-0.0003791539890332865,41.825745851289945,309.1968030293171,992.0584970330411
2020-04-09 22:20:00,,52.50801113608563,41.73829939516781,-0.000343575573474946,41.1959175428186,306.061741984446,992.408309662949
2020-04-09 22:35:00,,51.70137722107636,42.21940729606449,-0.00013620937117913247,40.31813046293796,302.39580994735184,992.7289674613826
2020-04-09 22:50:00,2020-04-09 23:00:00,51.08,42.0,0.0,38.9,300.0,993.0
2020-04-09 23:05:00,,50.643879472856554,41.08007750697436,6.50525400624514e-05,36.941526154004734,298.8743121423904,993.2214072788016
